6982,73.978
6983,74.316
6984,74.721
6985,73.723
6986,73.876
6987,67.76
6988,72.336
6989,74.675
6990,74.498
6991,73.19
6992,73.673
6993,74.87
6994,70.426
6995,66.771
6996,74.956
6997,74.779
6998,68.876
6999,71.981
7000,74.128
7001,75.141
7002,75.284
7003,74.82
7004,72.481
7005,73.439
7006,67.786
7007,75.303
7008,74.937
7009,75.379
7010,72.262
7011,69.198
7012,75.012
7013,74.16
7014,72.289
7015,70.307
7016,75.009
7017,74.234
7018,75.506
7019,74.365
7020,74.973
7021,74.784
7022,68.806
7023,73.273
7024,75.213
7025,75.679
7026,75.278
7027,75.067
7028,68.479
7029,75.198
7030,71.552
7031,75.286
7032,76.03
7033,75.607
7034,65.214
7035,74.804
7036,75.76
7037,75.447
7038,75.525
7039,76.159
7040,74.743
7041,76.046
7042,70.012
7043,75.788
7044,75.698
7045,75.296
7046,73.252
7047,76.131
7048,75.862
7049,73.035
7050,75.359
7051,75.826
7052,76.184
7053,76.306
7054,75.812
7055,76.461
7056,75.609
7057,75.799
7058,76.201
7059,76.155
7060,75.449
7061,72.027
7062,75.469
7063,76.747
7064,76.533
7065,76.386
7066,76.419
7067,76.249
7068,76.294
7069,73.338
7070,76.28
7071,74.886
7072,76.29
7073,75.941
7074,76.75
7075,76.118
7076,75.115
7077,70.777
7078,76.138
7079,76.047
7080,76.677
7081,75.718
7082,74.701
7083,76.066
7084,67.532
7085,75.849
7086,76.705
7087,77.258
7088,76.026
7089,77.008
7090,76.261
7091,76.463
7092,76.914
7093,77.219
7094,76.924
7095,76.946
7096,77.624
7097,76.57
7098,77.294
7099,77.248
7100,75.853
7101,77.53
7102,76.632
7103,77.596
7104,75.473
7105,77.242
7106,77.468
7107,77.104
7108,76.83
7109,77.124
7110,76.941
7111,75.007
7112,77.451
7113,77.963
7114,78.064
7115,78.029
7116,77.835
7117,72.742
7118,78.038
7119,77.923
7120,77.112
7121,74.831
7122,78.103
7123,77.44
7124,78.158
7125,74.71
7126,77.905
7127,75.459
7128,77.434
7129,77.811
7130,78.45
7131,77.854
7132,76.607
7133,78.505
7134,78.469
7135,77.919
7136,78.548
7137,71.627
7138,78.214
7139,78.43
7140,76.813
7141,78.692
7142,74.963
7143,71.874
7144,78.207
7145,78.344
7146,78.768
7147,78.526
7148,78.203
7149,78.754
7150,78.534
7151,78.51
7152,78.751
7153,78.923
7154,78.369
7155,78.99
7156,79.069
7157,78.607
7158,78.952
7159,78.259
7160,78.892
7161,77.658
7162,79.294
7163,79.166
7164,79.015
7165,79.118
7166,77.709
7167,75.57
7168,79.323
7169,79.311
7170,79.321
7171,78.962
7172,77.295
7173,77.861
7174,79.271
7175,79.247
7176,78.77
7177,79.395
7178,79.51
7179,78.801
7180,78.256
7181,79.217
7182,79.482
7183,78.831
7184,79.747
7185,79.793
7186,79.745
7187,79.802
7188,79.383
7189,79.405
7190,79.578
7191,79.798
7192,79.983
7193,79.214
7194,74.406
7195,78.455
7196,80.072
7197,80.153
7198,79.93
7199,79.871
7200,80.08
7201,80.067
7202,80.031
7203,79.761
7204,79.41
7205,80.308
7206,79.22
7207,79.359
7208,79.814
7209,80.315
7210,80.396
7211,75.436
7212,80.44
7213,80.451
7214,80.462
7215,80.437
7216,80.53
7217,79.79
7218,79.367
7219,80.233
7220,76.751
7221,80.759
7222,80.112
7223,80.228
7224,80.626
7225,80.731
7226,80.812
7227,80.764
7228,78.142
7229,80.797
7230,80.49
7231,80.324
7232,78.876
7233,80.38
7234,80.155
7235,79.576
7236,76.361
7237,81.023
7238,80.656
7239,80.667
7240,80.783
7241,81.112
7242,80.45
7243,81.015
7244,80.967
7245,80.907
7246,78.567
7247,81.259
7248,80.3
7249,81.374
7250,81.468
7251,81.206
7252,81.312
7253,81.346
7254,81.309
7255,81.012
7256,79.637
7257,79.387
7258,81.138
7259,80.722
7260,81.574
7261,81.632
7262,81.489
7263,78.628
7264,80.156
7265,81.461
7266,78.348
7267,81.244
7268,74.697
7269,81.895
7270,80.443
7271,81.822
7272,81.785
7273,81.593
7274,78.165
7275,79.4
7276,82.101
7277,82.112
7278,81.86
7279,82.157
7280,81.44
7281,82.261
7282,80.745
7283,82.068
7284,82.162
7285,81.922
7286,81.897
7287,82.158
7288,82.384
7289,81.857
7290,82.369
7291,80.753
7292,79.293
7293,82.461
7294,80.354
7295,81.812
7296,81.499
7297,82.096
7298,79.903
7299,79.901
7300,82.499
7301,79.345
7302,82.629
7303,82.747
7304,78.787
7305,82.3
7306,77.076
7307,82.405
7308,82.632
7309,82.787
7310,80.394
7311,83.013
7312,83
7313,83.046
7314,79.242
7315,80.528
7316,83.114
7317,82.39
7318,82.955
7319,80.954
7320,82.542
7321,82.794
7322,83.118
7323,82.731
7324,82.596
7325,83.259
7326,83.414
7327,83.183
7328,78.508
7329,83.41
7330,83.094
7331,81.896
7332,82.801
7333,83.537
7334,82.556
7335,83.208
7336,82.685
7337,77.938
7338,81.508
7339,82.947
7340,82.424
7341,83.732
7342,83.791
7343,83.426
7344,83.145
7345,83.763
7346,83.931
7347,83.845
7348,83.588
7349,83.246
7350,83.804
7351,80.703
7352,83.557
7353,82.424
7354,83.931
7355,78.296
7356,83.6
7357,82.551
7358,84.023
7359,84.252
7360,83.934
7361,83.311
7362,84.09
7363,84.271
7364,81.257
7365,83.768
7366,84.108
7367,83.581
7368,84.044
7369,83.859
7370,76.857
7371,83.012
7372,84.135
7373,82.641
7374,83.838
7375,84.509
7376,83.859
7377,79.868
7378,84.639
7379,84.393
7380,79.969
7381,84.414
7382,84.621
7383,84.73
7384,84.825
7385,84.432
7386,83.89
7387,84.502
7388,84.353
7389,84.72
7390,84.35
7391,84.815
7392,84.789
7393,84.504
7394,85.092
7395,84.931
7396,84.831
7397,85.198
7398,85.147
7399,85.219
7400,83.297
7401,84.934
7402,85.325
7403,85.078
7404,81.241
7405,84.433
7406,84.641
7407,84.849
7408,80.022
7409,85.303
7410,85.559
7411,85.373
7412,84.321
7413,84.678
7414,85.565
7415,85.712
7416,85.489
7417,85.622
7418,85.498
7419,85.62
7420,84.986
7421,85.307
7422,85.737
7423,85.798
7424,85.784
7425,85.535
7426,85.719
7427,84.737
7428,84.065
7429,85.366
7430,85.922
7431,84.816
7432,85.931
7433,85.16
7434,86.152
7435,86.225
7436,86.099
7437,86.234
7438,86.244
7439,86.156
7440,86.055
7441,86.302
7442,86.027
7443,84.629
7444,85.961
7445,86.307
7446,84.909
7447,86.491
7448,86.452
7449,85.814
7450,86.51
7451,86.31
7452,85.071
7453,86.493
7454,86.591
7455,85.552
7456,85.25
7457,86.499
7458,86.559
7459,86.857
7460,86.605
7461,86.879
7462,85.375
7463,85.861
7464,84.994
7465,80.03
7466,85.554
7467,82.918
7468,87.017
7469,86.112
7470,85.972
7471,86.961
7472,85.956
7473,86.255
7474,86.968
7475,86.892
7476,86.952
7477,85.467
7478,86.811
7479,86.935
7480,87.36
7481,87.232
7482,87.406
7483,87.48
7484,87.504
7485,87.502
7486,87.5
7487,81.75
7488,87.37
7489,87.633
7490,87.644
7491,87.718
7492,86.858
7493,87.765
7494,87.7
7495,87.672
7496,87.04
7497,87.681
7498,87.641
7499,87.715
7500,87.714
7501,87.889
7502,86.837
7503,87.86
7504,87.782
7505,87.439
7506,79.859
7507,80.591
7508,87.686
7509,88.089
7510,87.973
7511,87.882
7512,85.584
7513,87.84
7514,87.94
7515,88.205
7516,87.632
7517,86.956
7518,88.173
7519,88.158
7520,83.261
7521,88.002
7522,88.343
7523,87.26
7524,76.309
7525,88.414
7526,88.234
7527,85.633
7528,87.976
7529,87.54
7530,88.582
7531,88.632
7532,88.425
7533,88.857
7534,88.103
7535,88.229
7536,86.706
7537,86.985
7538,88.694
7539,86.086
7540,88.933
7541,88.931
7542,89.019
7543,88.058
7544,89.053
7545,87.464
7546,88.333
7547,88.996
7548,89.083
7549,89.197
7550,88.925
7551,89.27
7552,89.165
7553,89.343
7554,88.738
7555,88.094
7556,88.798
7557,88.231
7558,89.153
7559,89.305
7560,88.917
7561,88.607
7562,89.607
7563,89.219
7564,88.677
7565,88.817
7566,89.277
7567,86.894
7568,89.672
7569,87.892
7570,89.629
7571,88.945
7572,89.419
7573,88.656
7574,89.466
7575,89.761
7576,89.436
7577,89.601
7578,89.677
7579,89.972
7580,89.931
7581,89.98
7582,89.978
7583,90.157
7584,90.103
7585,89.726
7586,90.125
7587,83.017
7588,90.147
7589,90.287
7590,90.259
7591,90.011
7592,89.905
7593,90.317
7594,88.902
7595,90.002
7596,90.324
7597,90.452
7598,90.475
7599,88.538
7600,89.925
7601,86.467
7602,74.04
7603,89.62
7604,86.523
7605,90.018
7606,90.549
7607,90.416
7608,90.766
7609,90.842
7610,90.722
7611,87.308
7612,90.822
7613,89.974
7614,90.322
7615,90.75
7616,90.709
7617,89.141
7618,72.277
7619,89.776
7620,90.66
7621,89.405
7622,89.86
7623,91.085
7624,90.886
7625,91.25
7626,91.183
7627,90.932
7628,91.322
7629,89.763
7630,89.983
7631,91.145
7632,88.667
7633,91.494
7634,91.112
7635,91.555
7636,91.514
7637,91.367
7638,91.352
7639,91.31
7640,90.77
7641,91.516
7642,91.605
7643,91.721
7644,91.482
7645,90.81
7646,90.926
7647,91.778
7648,91.183
7649,89.905
7650,91.428
7651,91.887
7652,91.647
7653,91.961
7654,91.985
7655,92.009
7656,90.597
7657,91.794
7658,92.016
7659,90.655
7660,91.945
7661,92.193
7662,90.065
7663,92.043
7664,92.292
7665,92.184
7666,89.169
7667,90.593
7668,92.11
7669,90.508
7670,90.029
7671,91.931
7672,90.221
7673,89.914
7674,92.135
7675,89.087
7676,92.276
7677,92.38
7678,91.86
7679,90.917
7680,92.718
7681,91.879
7682,90.005
7683,91.636
7684,92.349
7685,92.798
7686,92.251
7687,92.78
7688,92.139
7689,92.562
7690,92.28
7691,92.637
7692,92.821
7693,92.845
7694,92.75
7695,92.88
7696,93.064
7697,93.115
7698,92.886
7699,93.11
7700,93.241
7701,92.985
7702,92.916
7703,93.087
7704,90.495
7705,91.093
7706,93.052
7707,93.437
7708,90.308
7709,93.499
7710,93.497
7711,93.601
7712,93.452
7713,92.726
7714,93.393
7715,93.712
7716,93.736
7717,93.693
7718,93.624
7719,93.34
7720,92.534
7721,93.589
7722,93.466
7723,93.812
7724,93.729
7725,92.506
7726,93.066
7727,93.963
7728,93.154
7729,88.826
7730,92.115
7731,93.819
7732,93.735
7733,93.813
7734,94.013
7735,94.171
7736,94.196
7737,93.803
7738,93.557
7739,93.743
7740,93.902
7741,93.738
7742,94.18
7743,93.975
7744,90.966
7745,93.997
7746,92.875
7747,94.207
7748,94.421
7749,93.634
7750,87.851
7751,94.075
7752,91.167
7753,94.421
7754,94.675
7755,94.104
7756,94.656
7757,94.396
7758,94.461
7759,93.944
7760,94.551
7761,94.697
7762,90.589
7763,94.773
7764,94.404
7765,94.89
7766,94.589
7767,94.369
7768,93.742
7769,94.879
7770,94.863
7771,94.017
7772,94.273
7773,94.936
7774,94.593
7775,93.531
7776,92.847
7777,94.544
7778,94.568
7779,92.333
7780,94.508
7781,93.593
7782,92.404
7783,94.499
7784,94.211
7785,94.384
7786,91.983
7787,94.065
7788,93.584
7789,93.759
7790,93.291
7791,90.926
7792,92.015
7793,91.793
7794,90.641
7795,90.295
7796,87.599
7797,85.665
7798,83.458
7799,70.787
7800,74.704
7801,82.483
7802,88.281
7803,89.386
7804,91.627
7805,90.294
7806,89.495
7807,93.548
7808,94.052
7809,94.392
7810,94.526
7811,94.399
7812,94.931
7813,94.639
7814,95.184
7815,95.277
7816,95.494
7817,93.251
7818,95.859
7819,95.595
7820,95.95
7821,96.071
7822,96.04
7823,96.065
7824,96.255
7825,95.949
7826,96.331
7827,96.232
7828,96.532
7829,96.46
7830,96.568
7831,96.717
7832,96.383
7833,96.766
7834,96.708
7835,96.788
7836,96.495
7837,96.699
7838,96.807
7839,96.942
7840,96.981
7841,96.452
7842,96.892
7843,96.667
7844,96.692
7845,96.038
7846,96.991
7847,95.451
7848,95.917
7849,96.538
7850,95.966
7851,96.546
7852,97.042
7853,96.359
7854,96.855
7855,96.894
7856,97.391
7857,97.471
7858,97.149
7859,97.493
7860,97.573
7861,97.07
7862,97.498
7863,97.328
7864,96.448
7865,97.572
7866,97.555
7867,97.678
7868,97.828
7869,97.992
7870,97.933
7871,98.014
7872,98.011
7873,96.906
7874,97.796
7875,98.016
7876,97.72
7877,97.409
7878,97.797
7879,97.585
7880,97.959
7881,97.397
7882,96.64
7883,97.306
7884,95.808
7885,89.359
7886,97.842
7887,97.671
7888,98.522
7889,98.435
7890,97.465
7891,98.303
7892,92.766
7893,96.686
7894,97.48
7895,98.346
7896,98.497
7897,98.663
7898,98.786
7899,98.628
7900,98.569
7901,98.608
7902,98.745
7903,98.307
7904,92.445
7905,99.003
7906,98.93
7907,99.039
7908,98.994
7909,98.569
7910,90.081
7911,98.872
7912,99.15
7913,99.091
7914,98.975
7915,98.38
7916,99.138
7917,98.923
7918,99.259
7919,99.199
7920,99.196
7921,98.995
7922,98.512
7923,99.483
7924,94.919
7925,96.934
7926,96.676
7927,99.442
7928,99.538
7929,99.605
7930,99.729
7931,99.712
7932,99.298
7933,97.371
7934,98.924
7935,99.529
7936,99.724
7937,99.778
7938,99.222
7939,99.743
7940,99.953
7941,99.538
7942,100.07
7943,98.142
7944,98.832
7945,98.814
7946,97.164
7947,99.902
7948,100.25
7949,100.14
7950,99.764
7951,99.832
7952,99.401
7953,99.668
7954,97.132
7955,100.27
7956,99.259
7957,99.954
7958,97.444
7959,100.35
7960,100.51
7961,99.384
7962,98.098
7963,100.66
7964,100.53
7965,100.54
7966,97.925
7967,100.03
7968,100.56
7969,100.3
7970,100.6
7971,100.59
7972,99.53
7973,100.07
7974,100.42
7975,100.76
7976,100.2
7977,99.598
7978,100.63
7979,100.65
7980,100.22
7981,100.73
7982,101.1
7983,100.98
7984,94.741
7985,101.19
7986,99.363
7987,100.38
7988,100.02
7989,100.67
7990,100.86
7991,97.435
7992,100.49
7993,101.49
7994,101.48
7995,101.23
7996,101.01
7997,101.54
7998,100.78
7999,101.44
8000,101.51
8001,100.75
8002,101.56
8003,101.75
8004,101.79
8005,101.73
8006,101.81
8007,101.69
8008,101.27
8009,101.35
8010,101.84
8011,102.05
8012,102.03
8013,101.48
8014,102.08
8015,101.85
8016,102.06
8017,97.751
8018,101.61
8019,102.13
8020,102.14
8021,101.26
8022,101.51
8023,102.01
8024,98.574
8025,101.21
8026,102.13
8027,102.24
8028,101.86
8029,100.71
8030,102.58
8031,102.3
8032,102.57
8033,102.34
8034,102.61
8035,102.65
8036,102.09
8037,102.1
8038,102.76
8039,102.58
8040,101.44
8041,90.893
8042,102.36
8043,102.9
8044,102.82
8045,100.84
8046,102.52
8047,97.306
8048,102.15
8049,103.01
8050,102.84
8051,100.41
8052,102.25
8053,102.99
8054,103.02
8055,103.22
8056,103.33
8057,102.47
8058,102.43
8059,103.32
8060,103.26
8061,103.27
8062,103.41
8063,103.21
8064,103.2
8065,95.621
8066,103.49
8067,102.97
8068,102.78
8069,98.732
8070,103.53
8071,103.28
8072,103.54
8073,102.82
8074,103.55
8075,103.76
8076,103.8
8077,103.74
8078,103.87
8079,103.6
8080,103.32
8081,104.03
8082,103.94
8083,103.69
8084,103.39
8085,103.65
8086,103.96
8087,103.85
8088,104.2
8089,104.05
8090,104.22
8091,104.17
8092,103.21
8093,103.84
8094,102.92
8095,104.42
8096,102.71
8097,103.44
8098,104.38
8099,104.36
8100,98.769
8101,103.96
8102,104.37
8103,104.42
8104,103.4
8105,104.39
8106,104.59
8107,103.23
8108,104.64
8109,104.76
8110,104.31
8111,103.67
8112,103.86
8113,104.71
8114,104.09
8115,101.55
8116,104.24
8117,104.9
8118,104.37
8119,102.06
8120,103.84
8121,104.95
8122,105.16
8123,105.15
8124,105.01
8125,104.04
8126,105.25
8127,102.81
8128,104.86
8129,104.99
8130,104.54
8131,105
8132,105.48
8133,105.45
8134,104.54
8135,105.43
8136,105.2
8137,105.45
8138,104.76
8139,105.72
8140,105.2
8141,105.6
8142,105.7
8143,105.66
8144,105.72
8145,105.45
8146,104.8
8147,88.484
8148,103.56
8149,105.52
8150,105.91
8151,104.69
8152,105.48
8153,103.34
8154,106
8155,106.13
8156,105.99
8157,106
8158,106.2
8159,106.23
8160,104.85
8161,106.3
8162,104.63
8163,106.45
8164,105.22
8165,105.83
8166,106.31
8167,106.14
8168,106.46
8169,106.58
8170,106.53
8171,106.54
8172,106.15
8173,105.68
8174,106.41
8175,105.7
8176,101.34
8177,106.62
8178,106.4
8179,105.7
8180,106.63
8181,106.95
8182,105.55
8183,106.8
8184,105.9
8185,106.83
8186,104.01
8187,107.07
8188,106.99
8189,106.55
8190,106.66
8191,106.07
8192,107.35
8193,106.94
8194,107.37
8195,106.97
8196,107.18
8197,106.23
8198,107.32
8199,106.66
8200,106.83
8201,103.12
8202,106.34
8203,107.55
8204,107.59
8205,106.15
8206,106.41
8207,107.7
8208,107.51
8209,106.64
8210,107.25
8211,107.39
8212,106.96
8213,107.64
8214,107.96
8215,107.35
8216,106.78
8217,107.85
8218,107.55
8219,107.69
8220,107.92
8221,108.09
8222,108.12
8223,107.45
8224,108.14
8225,107.17
8226,107.02
8227,108.31
8228,108.31
8229,108.4
8230,107.27
8231,107.72
8232,108.43
8233,108.23
8234,108.45
8235,107.67
8236,108.46
8237,107.42
8238,107.9
8239,107.84
8240,106.3
8241,107.4
8242,108.33
8243,108.14
8244,108.62
8245,107.69
8246,108.77
8247,108.95
8248,108.62
8249,104.09
8250,108.14
8251,108.82
8252,108.38
8253,108.72
8254,106.68
8255,103.18
8256,108.66
8257,108.98
8258,108.7
8259,107.09
8260,90.051
8261,107.12
8262,107.09
8263,108.02
8264,108.71
8265,109.04
8266,108.34
8267,107.46
8268,109
8269,108.65
8270,108.14
8271,108.11
8272,107.49
8273,88.242
8274,83.92
8275,103.3
8276,108.44
8277,104.41
8278,108.34
8279,109.38
8280,108.17
8281,109.6
8282,109.78
8283,109.31
8284,109.68
8285,109.75
8286,109.79
8287,109.08
8288,110.16
8289,109.98
8290,110.21
8291,109.23
8292,107.76
8293,110.01
8294,105.49
8295,109.42
8296,108.47
8297,110.29
8298,110.35
8299,110.25
8300,108.76
8301,109.68
8302,109.82
8303,107.21
8304,106.63
8305,110.44
8306,109.95
8307,109.67
8308,107.58
8309,81.557
8310,100.82
8311,109.05
8312,108.29
8313,110.45
8314,110.35
8315,108.17
8316,110.68
8317,110.8
8318,110.89
8319,110.44
8320,110.54
8321,110.94
8322,110.38
8323,111.1
8324,108.73
8325,111.24
8326,111.2
8327,111.06
8328,109.02
8329,110.86
8330,111.17
8331,111.43
8332,111.38
8333,111.34
8334,111.24
8335,110.52
8336,106.94
8337,86.142
8338,109.32
8339,110.11
8340,110.53
8341,108.85
8342,82.269
8343,107.79
8344,110.62
8345,111.46
8346,111.55
8347,111.7
8348,110.35
8349,108.43
8350,86.097
8351,110.07
8352,108.57
8353,111.72
8354,110.24
8355,110.94
8356,111.28
8357,112.12
8358,111.44
8359,110.17
8360,111.94
8361,112.09
8362,107.21
8363,110.96
8364,112.31
8365,112.2
8366,102.23
8367,112.11
8368,112.09
8369,112.48
8370,112.46
8371,112.34
8372,110.62
8373,112.54
8374,112.74
8375,110.57
8376,111.8
8377,112.6
8378,112.88
8379,112.73
8380,112.81
8381,112.48
8382,110.54
8383,111.34
8384,112.77
8385,113.05
8386,109.87
8387,111.71
8388,112.53
8389,113.27
8390,113.19
8391,111.69
8392,113.16
8393,112.89
8394,113.25
8395,112.18
8396,113.24
8397,113.36
8398,111.66
8399,113.27
8400,113.39
8401,112.83
8402,113.49
8403,113.51
8404,105.62
8405,112.91
8406,105.47
8407,113.47
8408,107.27
8409,111.97
8410,113.34
8411,113.28
8412,95.305
8413,90.919
8414,111.22
8415,111.54
8416,111.26
8417,113.82
8418,112.95
8419,113.41
8420,112.58
8421,113.45
8422,112.73
8423,114.19
8424,114.25
8425,114.32
8426,114.13
8427,110.39
8428,112.98
8429,110.55
8430,113.61
8431,113.21
8432,114.02
8433,114.41
8434,113.15
8435,113.06
8436,114.59
8437,111.86
8438,112.87
8439,114.66
8440,114.15
8441,113.56
8442,113.61
8443,113.26
8444,103.94
8445,112.04
8446,114.24
8447,114.17
8448,114.53
8449,114.19
8450,112.42
8451,110.61
8452,81.177
8453,106.87
8454,111.67
8455,113.92
8456,114.67
8457,112.09
8458,115.08
8459,114.01
8460,115.11
8461,115.19
8462,115.27
8463,113.99
8464,105.59
8465,114.48
8466,115.02
8467,115.11
8468,115.59
8469,115.55
8470,115.55
8471,113.01
8472,111.05
8473,115.37
8474,115.38
8475,114.57
8476,115.6
8477,115.53
8478,115.94
8479,115.89
8480,115.85
8481,115.27
8482,116.04
8483,115.77
8484,99.501
8485,112.35
8486,113.88
8487,115.85
8488,112.17
8489,113.59
8490,116.09
8491,116.15
8492,106.05
8493,116.14
8494,109.66
8495,116.31
8496,115.61
8497,115.33
8498,116.52
8499,116.55
8500,116.38
8501,116.59
8502,116.28
8503,115.75
8504,113.58
8505,103.83
8506,102.36
8507,113.42
8508,115.85
8509,114.27
8510,107.62
8511,115.81
8512,115.93
8513,116.35
8514,116.62
8515,113.27
8516,116.82
8517,117.19
8518,114.9
8519,116.97
8520,115.89
8521,117.21
8522,117.28
8523,115.95
8524,116.54
8525,116.97
8526,115.9
8527,113.12
8528,115.37
8529,117.54
8530,116.72
8531,117.53
8532,116.95
8533,116.85
8534,117.02
8535,117.18
8536,114.62
8537,117.12
8538,117.69
8539,115.01
8540,117.61
8541,117.92
8542,117.18
8543,117.52
8544,116.21
8545,114.34
8546,117.88
8547,118.04
8548,116.09
8549,116.28
8550,117.66
8551,117.51
8552,93.224
8553,116.95
8554,115.27
8555,117.67
8556,115.68
8557,117.11
8558,115.76
8559,116.49
8560,118.48
8561,118.47
8562,118.29
8563,118.41
8564,116.3
8565,117.79
8566,117.51
8567,108.87
8568,116.7
8569,118.18
8570,117.73
8571,118.82
8572,118.79
8573,117.75
8574,111.87
8575,110.46
8576,117.3
8577,116.04
8578,116.63
8579,113.78
8580,117.76
8581,117.67
8582,118.11
8583,116.33
8584,118.85
8585,117.7
8586,118.55
8587,116.59
8588,114.21
8589,118.35
8590,99.364
8591,119.09
8592,119.32
8593,119.44
8594,118.64
8595,118.87
8596,117.55
8597,112.84
8598,119.3
8599,117.9
8600,119.62
8601,119.67
8602,119.69
8603,118.14
8604,114.94
8605,118.74
8606,119.41
8607,117.07
8608,117.63
8609,117.21
8610,106.28
8611,111.16
8612,118.82
8613,101.88
8614,119.48
8615,120.04
8616,117.46
8617,118.79
8618,115.86
8619,120.3
8620,120.35
8621,120.34
8622,117.44
8623,103.66
8624,114.82
8625,113.69
8626,118.05
8627,118.47
8628,120.2
8629,114.64
8630,119.77
8631,120.47
8632,120.5
8633,119.8
8634,120.62
8635,118.85
8636,119.85
8637,118.76
8638,120.8
8639,119.3
8640,117.53
8641,120.63
8642,120.42
8643,120.37
8644,117.39
8645,121.03
8646,120.74
8647,121.08
8648,119.92
8649,119.44
8650,120.17
8651,121.04
8652,114.02
8653,117.85
8654,120.79
8655,119.74
8656,120.49
8657,121.52
8658,120.43
8659,121.61
8660,121.57
8661,121.26
8662,118.89
8663,119.34
8664,121.68
8665,121.74
8666,121.48
8667,120.23
8668,121.79
8669,120.69
8670,121.7
8671,119.14
8672,119.33
8673,121.85
8674,119.83
8675,121.63
8676,117.89
8677,118.89
8678,121.6
8679,118.34
8680,118.84
8681,118.45
8682,121.8
8683,120.69
8684,122.16
8685,120.56
8686,121.38
8687,122.24
8688,121.2
8689,120.36
8690,120.29
8691,118.53
8692,121.11
8693,122.68
8694,122.34
8695,122.11
8696,122.21
8697,113.98
8698,120.66
8699,121.91
8700,122.81
8701,122.6
8702,122.53
8703,122.57
8704,120.37
8705,116.46
8706,122.93
8707,119.39
8708,122.7
8709,119.02
8710,123.06
8711,123.21
8712,123.08
8713,123.11
8714,119.71
8715,120.14
8716,122.2
8717,123.33
8718,123.34
8719,123.49
8720,123
8721,121.76
8722,123.6
8723,123.67
8724,123.2
8725,119.36
8726,121.64
8727,123.13
8728,122.27
8729,123.67
8730,123.59
8731,118.84
8732,121.13
8733,122.96
8734,117.89
8735,121.11
8736,122.9
8737,123.46
8738,123.68
8739,117.53
8740,108.89
8741,122.87
8742,120.84
8743,120.62
8744,123.51
8745,124.05
8746,124.04
8747,124.12
8748,120.13
8749,122.79
8750,120.52
8751,121.84
8752,110.38
8753,119.21
8754,124.32
8755,124.09
8756,122.66
8757,124.34
8758,121.3
8759,120.38
8760,122.44
8761,124.16
8762,113.48
8763,124.68
8764,121.38
8765,121.27
